"tick","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series"
"1388","-42.23819493514503","31.330332851662014","14.098323159099246","49.06013307460955","0.0","-56.60380734462073"
"1389","-31.570742129347128","28.391578764227198","5.7115317773945975","18.533542056333918","0.0","-21.37505280482816"
"1390","-44.607375299686424","0.0","48.58038626632312","0.0","0.0","0.0"
"1391","-82.51788097444441","0.0","90.19826679892724","0.0","0.0","0.0"
"1392","-184.8734660403634","0.0","200.41178305196448","0.0","0.0","0.0"
"1393","24.61930810838075","0.0","-28.101629303418218","0.0","0.0","0.0"
"1394","37.52752670492686","0.0","-41.28060416268983","0.0","0.0","0.0"
"1395","-25.06422057381489","0.0","29.259038060881018","64.60773135073822","-53.40827746535977","-20.159015261358597"
"1396","-25.990851586080673","0.0","28.83807937615965","107.49428133727504","-114.58715975149168","-8.554403748859569"
"1397","-20.324706989019695","0.0","22.600920194702155","136.96388516917196","-154.9269359107633","-2.7234484994622274"
"1398","20.918264833643043","0.0","-24.358777143063","107.19512190080634","-128.87175968306911","1.6732642407075726"
"1399","-10.108568506953127","0.0","12.381369589916599","200.51974583224245","68.66840182503769","-299.1403509197214"
"1400","3.242616378251339","0.0","-4.013303663739577","-89.72497270700218","270.8181945366631","-164.82064107457944"
"1401","-11.55137797631716","0.0","13.44113127578018","-155.4212507178654","89.0234919966062","92.04243059682747"
"1402","-2.918378188907073","0.0","3.0210718360872395","12.789197261768585","23.28404445237695","-33.278129760814906"
"1403","5.366997915513891","0.0","-6.101030942112202","-50.54711660518149","0.0","53.124818690493235"
"1404","-36.985251385118204","0.0","42.95072584639992","1.4273548168769787","0.0","0.231678280793421"
"1405","-65.24538713307379","51.75957706963623","19.822621041207046","-19.347837906174163","0.0","20.852368580662546"
"1406","-0.7143277328353648","14.652016558843503","-15.673920969013162","15.131407499636527","0.0","-15.858394780038951"
"1407","64.42722181824766","-25.942769687589337","-46.644408435563975","33.948726574148814","0.0","-37.78955619960607"
"1408","61.745167532399186","-18.26196778082719","-49.95237728883097","67.22902374177211","0.0","-74.13412219661592"
"1409","-16.49625669106178","1.831071608239094","18.055291306872785","31.587691934419382","0.0","-36.559701716627515"
"1410","79.29630865524564","-9.623094559984207","-80.39692041599933","144.98918009064138","-176.1590613912499","7.663571242422809"
"1411","19.31121014449392","5.244653771242873","-25.572825617906602","-97.59160354196845","15.96603203196199","91.8828916818927"
"1412","24.09761551286546","-2.259290743972502","-24.210364872561126","22.923300491468385","-12.203189869529384","-9.700234395419965"
"1413","68.79751868277533","2.7278657051421553","-78.14227543933357","-141.58644149100527","31.72785481423384","123.71385303918365"
"1414","85.56798320319574","-2.020695070876489","-89.99840417697914","8.07591637348583","8.241448975136418","-12.931194447316747"
"1415","-7.742237729810518","11.771238959614085","-2.3054458549049848","30.94139858233557","-41.45505523504191","4.277268462405315"
"1416","-5.50365452120565","-1.059866442710225","6.664463685116214","-17.66956911261944","40.913298398108054","-20.09957882788378"
"1417","-14.543453644260788","2.350005221895438","13.508410599274068","-109.87627824154491","50.13422229895319","72.36880192783725"
"1418","-19.295668286672214","5.54801338766883","16.20215769020938","-133.4477176394992","65.52022605575904","89.25860309181209"
"1419","-19.91113050226641","-0.5764510258013553","22.6918456023282","-71.62131150304374","17.31422392166869","65.13350343665624"
"1420","5.212225240931009","-3.749787376828545","-3.517299255896814","-33.418125895043886","0.0","38.395011070814576"
"1421","19.796138566936495","-5.496619972810838","-16.16837677351581","-25.872397379265188","0.0","29.389014203311685"
"1422","22.3867916817844","-5.203508612392106","-18.733039185153068","2.5464197132907174","0.0","-2.6497207674281986"
"1423","16.248674384804932","-3.987680813658029","-13.951155149822071","-39.78608396866364","0.0","45.54766274979491"
"1424","-21.762657120916533","1.8195035183237374","22.992425057469006","-2.459675961201301","0.0","2.8437513001180257"
"1425","-25.3498345553732","8.011893192323612","19.64996733239187","0.0","0.0","0.0"
"1426","-33.0286957769875","3.5546949052440144","33.12336530802001","0.0","0.0","0.0"
"1427","-10.593963309264414","0.8792445714614878","10.34619576966401","0.0","0.0","0.0"
"1428","-29.488183263834213","4.707446240123439","29.763458243412472","0.0","0.0","0.0"
"1429","-85.99840706178406","-1.750379611337535","94.59100717600933","0.0","0.0","0.0"
"1430","-35.24230371726098","4.249602044137624","36.37989949405278","0.0","0.0","0.0"
"1431","29.532722592465383","2.167197634455958","-37.48464878791286","-196.8195954158787","235.59904792034473","0.0"
"1432","25.084934741555237","-7.3529535453904025","-20.537570339207797","-392.3470039500645","468.28416597908284","0.0"
"1433","-25.847868660066894","7.475724513309781","23.55175350955684","96.53990481763412","-121.9404938152138","0.0"
"1434","0.5456290833474915","0.4179562255264333","-1.7871872964597966","6.7973533198913225","-2.1109988511746822","0.0"
"1435","-0.11789452187072946","-8.70575427805159","8.55673438803191","-68.13569000657374","83.44583781358365","0.0"
"1436","29.72328795064603","-3.3913311936922517","-30.59747756357109","110.4120039908251","-138.48078199430392","0.0"
"1437","-26.388515238821235","-0.6437758769022759","31.980464811528787","-177.17744168820295","224.02812335738923","0.0"
"1438","-3.8867369801936817","-3.663638691282031","8.0440451971988","59.67617057118342","-82.33139635671803","0.0"
"1439","-54.41334217946208","4.840140824621981","57.992287698915355","-95.83371685835859","123.957800293372","0.0"
"1440","-30.45256413198602","-8.040179433261262","38.70337425964056","132.4240755211359","-169.53830768411746","0.0"
"1441","-95.6500572282148","-0.7610415300142201","106.96157942589106","-72.32344012534901","95.41313317418714","0.0"
"1442","-5.174276544216712","-0.7914169643575777","4.4414403602301995","107.09354133879295","-135.93247337804098","0.0"
"1443","89.52536197430405","-12.948511949533149","-88.44123121227881","26.40392387747886","-29.013815755079076","0.0"
"1444","-77.47966021946483","-7.777130790537164","100.11028438636359","68.88419667459684","-84.80287981714051","0.0"
"1445","-22.17041871544995","0.0","23.89939720260122","21.32307980321236","-23.681873960302397","0.0"
"1446","4.916960897495357","0.0","-7.2397506455174","-140.48172167360505","172.35434988164658","0.0"
"1447","40.326210994913986","0.0","-47.13874869998363","116.69253660510772","-146.85195172775278","0.0"
"1448","-5.577760488905543","0.0","8.364662708176365","-31.46023410367596","41.84448863018119","0.0"
"1449","-5.8418370837252445","0.0","6.8177401883487905","-84.70915722979385","67.1478667753156","34.16795976821777"
"1450","8.190906707817376","0.0","-9.95305319338458","-272.48982952061584","14.792630305795164","306.25485042589435"
"1451","27.329658381461442","0.0","-31.481577580451187","250.15463003551892","-170.25326687728796","-135.57838443096185"
"1452","69.56076400687816","0.0","-78.51675969227466","211.69615262817888","-154.43158587843342","-91.52695519618696"
"1453","37.56079948043096","0.0","-41.10999708310503","-6.444988266630203","0.7619967741238509","8.858212052173378"
"1454","29.369542795721983","0.0","-32.31697379765082","-2.878551592190643","61.187586308665956","-55.35501863505031"
"1455","28.596596004957988","0.0","-31.669270146903326","-15.583255502288633","54.54340809896025","-36.181906711068706"
"1456","-30.09808699738453","0.0","34.161688546977274","-60.00249296377167","107.46748906666846","-30.638757273017696"
"1457","84.17997187477715","0.0","-94.13296892068306","-66.67901317367155","78.37631498982152","0.0"
"1458","87.47272118355993","0.0","-95.3948303532799","-10.617112982973484","12.488456036338984","0.0"
"1459","95.90684559828973","0.0","-102.92363498328658","36.558839764875145","-46.494681914181726","0.0"
"1460","12.566904293565242","0.0","-13.393945784780307","-9.198799815622648","14.217831441217292","0.0"
"1461","-4.160308450367591","0.0","4.610742262243775","-66.38838262404387","85.07207209691092","0.0"
"1462","-11.813599174451227","0.0","13.340357440219385","-67.35792822305474","76.85215617556898","0.0"
"1463","-8.55664964037494","0.0","9.299703897817507","-143.3480433996692","183.3221016537774","0.0"
"1464","-4.830645614369438","0.0","5.157141816162213","48.49747631759221","-71.04953391167535","0.0"
"1465","2.897112939678479","0.0","-3.427794647369115","-142.20466294370166","172.86786383447006","0.0"
"1466","0.8243025178040906","0.0","-0.5352060336022983","23.752412487428707","-28.037541159777327","0.0"
"1467","3.0652415020847634","0.0","-3.6785297109019144","-78.16311700999815","101.19360346327456","0.0"
"1468","0.7035766422683212","0.0","-0.7337861236544292","52.84780899681586","-72.54207869234324","0.0"
"1469","2.1719935899067053","0.0","-2.378092225666755","46.097768762927046","-54.77315009269366","0.0"
"1470","2.781926872134511","0.0","-3.144460178710679","111.1165744252542","-137.9974103893505","0.0"
"1471","-0.2552118839475819","0.0","0.42609398856052705","-105.22394396197166","138.43022721747852","0.0"
"1472","-3.080773463791592","0.0","3.5956747316840447","-60.60594875656491","71.92174734213566","0.0"
"1473","-5.995082317461161","0.0","6.7850339425964","97.79899538217369","-127.3361954615037","0.0"
"1474","-2.9758329057383452","0.0","3.0120074740073273","-69.84797019165006","94.04981490684919","0.0"
"1475","0.6333464095493326","0.0","-0.8192578460238371","39.7101510429617","-55.18184979130523","0.0"
"1476","4.335305487738283","0.0","-4.885338380648041","197.65445186289065","-245.12314689095535","0.0"
"1477","2.368450123611561","0.0","-2.476685461930429","4.588456259916038","0.23307401766342517","0.0"
"1478","-2.9858521827356617","0.0","3.6067424539763255","91.68902809534194","-113.72799661804918","0.0"
"1479","-3.2094129774545923","0.0","3.4227936055328883","-45.132146820154865","58.72368756665279","0.0"
"1480","-5.661896963309231","0.0","6.535945467935799","-63.646622619131726","76.62127374916085","0.0"
"1481","-2.8528166190438045","0.0","3.164834223583523","-105.5210547771495","130.86654997461224","0.0"
"1482","-4.002802169586715","0.0","4.6962273552422005","-129.72171328623074","160.4716521144364","0.0"
"1483","-2.220995135934925","0.0","2.4021998004318617","41.33461978069307","-56.76002512014411","0.0"
"1484","0.4585149682818672","0.0","-0.7233962240725802","-21.050453150036724","30.426831953525298","0.0"
"1485","1.0921225335132343","0.0","-1.1092240683391674","39.55829783126785","-52.049977380746384","0.0"
"1486","1.3230454281615884","0.0","-1.434236633772863","-107.11116835494674","140.1590290743917","0.0"
"1487","0.9714925859074279","0.0","-1.1943172999181515","96.1782258308532","-129.2387436132994","0.0"
"1488","1.2049256036037965","0.0","-1.3370969876214316","70.18714037190875","-83.44402672186895","0.0"
"1489","-29.44735129147","30.77721032094192","3.050753842876584","-83.16944041933313","107.73904655434261","0.0"
"1490","-16.517301773048757","11.542666273884805","7.7521303357084035","-48.00588708913346","58.025661926287626","0.0"
"1491","-82.73384470563644","82.2667996552045","11.816391201661027","-61.72047359283519","77.10541489100362","0.0"
"1492","-63.84126492871749","63.88564184398366","8.91498282217847","-67.72661265054055","84.01881178323616","0.0"
"1493","-7.771750788888694","6.174725238405578","2.9762259290209787","7.784616152928662","-12.067712685673733","0.0"
"1494","-79.13757096042873","10.585449035627908","78.5106491160015","-23.105539854709036","31.421063663839067","0.0"
"1495","-569.2003124392216","9.676197868490478","617.7591971327224","74.70641052292463","-98.23568251964396","0.0"
"1496","-896.5903075696224","991.0589971532905","-11.294747650171512","54.996634329646135","-66.21826607306184","0.0"
"1497","738.0005691642646","-286.1041895629085","-561.6874685507383","21.8215756839122","-24.765105233546507","0.0"
"1498","541.8333399479639","-406.18602698571425","-163.712800542975","66.06979843991724","-16.682124673742358","-60.09861839688821"
"1499","267.48855952642265","-240.5206062062942","-49.56846467414233","64.52795981608428","-33.453141965249884","-41.326083979554085"
"1500","170.96672363149176","-184.7675969139524","-4.385738950659314","10.616525895954599","-26.4711313859555","11.433416022852956"
"1501","54.133137469118765","-59.03081529718744","0.0","153.90629565316448","-50.034015716889016","-125.94136103773516"
"1502","6.69023304142643","-7.350479312297438","0.0","108.76185502161927","-110.26049654141795","-22.09505863253876"
"1503","15.597810483449742","-16.940683323173516","0.0","279.72855867542876","-97.05548908317625","-226.7102937609153"
"1504","4.668842321039791","-5.067289788301323","0.0","129.3024870993272","-123.95646033171609","-33.2083246812215"
"1505","0.0","0.0","0.0","-26.804420684096428","-70.81960694012466","95.49391253547262"
"1506","0.0","0.0","0.0","-33.52410608835581","-67.2881074402552","100.01775405898357"
"1507","0.0","0.0","0.0","139.64355613023537","-206.2166109036295","37.88651389498311"
"1508","0.0","0.0","0.0","-88.74217928198522","-4.756390422322379","105.20984769247927"
"1509","0.0","0.0","0.0","-71.66583415836229","-75.69076911174267","154.3317047527492"
"1510","0.0","0.0","0.0","-15.883048810353428","14.353931973081826","5.006591531332253"
"1511","0.0","0.0","0.0","-36.7073718421669","44.74712990301439","0.0"
