"tick","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series"
"1305","94.76716360421247","108.08135219705485","38.51199260935854","152.2814859629983","63.425789237329894","87.37702870007614"
"1306","94.92708723580947","108.08135219705485","38.33929277390615","152.62803938358434","61.34090636210017","87.42302776648914"
"1307","94.94411019607203","108.08135219705485","38.53520325677545","155.4650801141886","62.22489640534495","87.45532711492301"
"1308","95.00420652979624","108.08135219705485","38.453464144915486","154.10347446883318","63.71740286767053","87.50849529354954"
"1309","94.9911846267659","108.08135219705485","38.375466688687595","155.76856468054052","62.81949917644638","88.66584967355615"
"1310","95.00636994042873","108.08135219705485","38.37748193952678","154.31551720686457","62.40666548820989","86.907743183952"
"1311","95.03239320158235","108.08135219705485","38.41531957367647","155.0726947619726","61.67561437880838","86.94826212994695"
"1312","95.18837532923337","108.08135219705485","38.2895340026488","154.97663882233198","61.120995847516234","86.94815730251248"
"1313","95.1875445146733","108.08135219705485","38.41645879966857","157.05685970959334","61.16765469987189","85.183335176612"
"1314","95.22863340270382","108.08135219705485","38.34623583194231","156.72035198164997","61.687412043616796","84.36487253624057"
"1315","95.23068484100838","108.08135219705485","38.34643451970863","157.26851765808308","60.955757436578516","83.64982808688166"
"1316","95.23068484100838","108.08135219705485","38.34643451970863","159.1645218772056","60.30553458250591","85.62725542311338"
"1317","95.23068484100838","108.08135219705485","38.34643451970863","162.92433057869934","60.66946267360656","88.30865226492547"
"1318","95.23068484100838","108.08135219705485","38.34643451970863","163.22099078998212","61.41354727602263","86.68385690556113"
"1319","95.23068484100838","108.08135219705485","38.34643451970863","161.79499537510208","61.670978196599314","87.46899481081084"
"1320","95.23068484100838","108.08135219705485","38.34643451970863","160.9334706747439","61.40214622519005","86.57155122489608"
"1321","95.23068484100838","108.08135219705485","38.34643451970863","159.78989021214838","61.341055835775116","87.60456616702324"
"1322","95.23068484100838","108.08135219705485","38.34643451970863","158.16946182683233","61.95439268026244","86.89679610999619"
"1323","95.23068484100838","108.08135219705485","38.34643451970863","157.44551628161256","62.30563447257133","88.40626729788069"
"1324","95.23068484100838","108.08135219705485","38.34643451970863","159.83378245917794","61.936915632219524","86.15416282386195"
"1325","95.23068484100838","108.08135219705485","38.34643451970863","159.81300699968642","61.52899434215958","88.92262109645881"
"1326","95.1693168371419","108.80300309957252","38.34643451970863","160.20627539473207","61.54434241891669","87.2976321192509"
"1327","103.0960563742592","115.52643001854167","38.34643451970863","159.93289791442237","60.80416617582659","87.75632933782798"
"1328","107.27814162754343","118.11864211050879","38.34643451970863","159.86090959059248","60.537738143748996","87.17924481281727"
"1329","107.52128843724962","115.13356805179046","38.34643451970863","160.24262319503174","60.6487660482966","87.62775308029036"
"1330","107.90802729586662","115.22321718638989","38.34643451970863","160.92735331517628","61.93969305538322","88.65751880263203"
"1331","107.87579745703674","115.2811540298225","38.34643451970863","160.4541296137133","61.41137472681823","87.94878755429835"
"1332","107.87579745703674","115.2811540298225","38.34643451970863","164.7539844121619","61.372477126872155","87.84143926056508"
"1333","107.87579745703674","115.2811540298225","38.34643451970863","161.72379356018607","61.32771122023203","87.15483843577613"
"1334","107.87579745703674","115.2811540298225","38.34643451970863","163.54513098185416","61.31584742626029","87.18734539750767"
"1335","107.87579745703674","115.2811540298225","38.34643451970863","162.84733103332076","61.95355210911962","86.65077916486229"
"1336","107.87579745703674","115.2811540298225","38.34643451970863","161.3011789111541","61.616999747006375","87.14075869871043"
"1337","107.87579745703674","115.2811540298225","38.34643451970863","162.69444950998607","61.84630137635586","85.88242587707131"
"1338","107.87579745703674","115.2811540298225","38.34643451970863","164.0720924744866","62.10872218797972","85.67798861499918"
"1339","107.87579745703674","115.2811540298225","38.34643451970863","163.6891085755367","61.98519174201746","84.13388902950668"
"1340","107.87579745703674","115.2811540298225","38.34643451970863","165.37513075999507","61.91106366145471","82.9483918858226"
"1341","107.87579745703674","115.2811540298225","38.34643451970863","164.51203132415694","61.93097185246947","84.30527166529413"
"1342","107.87579745703674","115.2811540298225","38.34643451970863","163.8997225075018","61.940181728610526","82.82137694384372"
"1343","107.87579745703674","115.2811540298225","38.34643451970863","163.8908249012703","61.93699721673732","83.89262353428221"
"1344","107.87579745703674","115.2811540298225","38.34643451970863","164.39334045349173","61.93986778265363","84.77749163884839"
"1345","107.87579745703674","115.2811540298225","38.34643451970863","163.70873457916275","61.93986778265363","85.077774894051"
"1346","107.87579745703674","115.2811540298225","38.34643451970863","163.38045390198525","61.93986778265363","84.8540062625783"
"1347","107.87579745703674","115.2811540298225","38.34643451970863","163.257046018849","61.93986778265363","84.62625173447952"
"1348","107.87579745703674","115.2811540298225","38.34643451970863","162.5872004801254","61.93986778265363","85.22114845467304"
"1349","107.87579745703674","115.2811540298225","38.34643451970863","161.04380955327738","61.93986778265363","82.41866446832748"
"1350","107.87579745703674","115.2811540298225","38.34643451970863","161.1644303140421","61.93986778265363","85.27568713633096"
"1351","107.87579745703674","115.2811540298225","38.34643451970863","162.10361160973903","61.93986778265363","86.32349294427222"
"1352","107.87579745703674","115.2811540298225","38.34643451970863","163.14732383695085","61.93986778265363","88.90262589822844"
"1353","107.87579745703674","115.2811540298225","38.34643451970863","161.71371622626987","61.93986778265363","88.00775409122147"
"1354","107.87579745703674","115.2811540298225","38.34643451970863","163.27740146130134","61.93986778265363","88.59321775756165"
"1355","107.87579745703674","115.2811540298225","38.34643451970863","163.30966163330828","61.93986778265363","89.03972538451151"
"1356","107.87579745703674","115.2811540298225","38.34643451970863","164.23937933556522","61.93986778265363","90.28256311381186"
"1357","107.92722222667929","115.40416036029332","38.34643451970863","162.81975445861272","61.93986778265363","89.5894928493526"
"1358","109.24803454450169","117.21112264741707","38.34643451970863","164.30220138475835","61.93986778265363","91.68246171529928"
"1359","109.87321045249848","117.3750599535105","38.34643451970863","163.9641973920039","61.93986778265363","91.5911287765794"
"1360","110.16875889269744","115.99582725738173","38.34643451970863","163.39745423098285","61.93986778265363","91.1053451759994"
"1361","109.93029512789181","115.7418826267499","38.34643451970863","163.51886828268024","61.93986778265363","91.66628293878946"
"1362","110.67874746768203","116.40040938757082","38.34643451970863","163.72024438442648","61.93986778265363","92.43440888556201"
"1363","110.54196592094446","115.76162453886974","38.34643451970863","164.16635851754216","61.93986778265363","91.34183168239133"
"1364","110.98092977241768","114.90284256694623","38.34643451970863","164.29925379097503","61.93986778265363","90.61244377514238"
"1365","111.39045307970856","115.13168413834454","38.34643451970863","164.3747694079327","61.93986778265363","89.619093023328"
"1366","111.33946852665936","115.07206652382828","38.34643451970863","164.8306468451","61.93986778265363","90.71201686282541"
"1367","111.2006563999605","114.04247549328899","38.34643451970863","165.19441723049414","61.93986778265363","91.80286932032706"
"1368","111.17597366144511","114.03572748527068","38.34643451970863","164.54970810088417","61.93986778265363","91.00424892176444"
"1369","111.43995607089224","115.62318178251085","38.34643451970863","165.04114735787778","61.93986778265363","92.230235753494"
"1370","111.53274705894401","114.30945386008798","38.34643451970863","164.51997880862916","61.93986778265363","92.55264432266016"
"1371","112.8990252438513","115.75471035655595","38.34643451970863","164.34487714254857","61.93986778265363","92.4312702655522"
"1372","113.43165708248539","115.28076104173567","38.34643451970863","164.48298028376146","61.93986778265363","92.36966562129022"
"1373","113.82130428387062","114.95925675327545","38.34643451970863","164.58256494406967","61.93986778265363","92.41201595998542"
"1374","113.65611281254971","114.6456770782601","38.34643451970863","164.35496103683255","61.93986778265363","92.40317541544249"
"1375","113.62185450680849","114.60133597610456","38.21909235331146","164.10859007921928","61.93986778265363","92.48127514307737"
"1376","113.64073962917927","114.825088121588","38.236342219014006","163.96429815284856","61.93986778265363","92.34241882046082"
"1377","113.62829989075776","114.87571343504025","38.35576289313375","164.55834842862885","61.93986778265363","92.56370654806442"
"1378","113.46901927882776","114.98019985613747","38.37160991404779","164.91186939422988","61.93986778265363","92.51398499215911"
"1379","113.32121011855034","114.96134533707675","38.30051478578753","164.6637798023268","61.93986778265363","92.40866905397357"
"1380","113.33278648486038","115.07238216957296","38.274277676681265","164.60906061957567","61.93986778265363","92.32068445402068"
"1381","113.41343931426421","114.71604862058908","38.29082122294322","164.6510801351975","61.93986778265363","92.22298532696445"
"1382","113.3971102791502","114.9092024118897","38.24673003351859","164.35725240649313","61.93986778265363","92.12112141539336"
"1383","113.59543007275505","115.3814839600708","38.17792910304713","164.55353491682013","61.93986778265363","92.15549951089642"
"1384","113.46057411535179","115.42996454245842","38.228685853090454","164.77756497241865","61.93986778265363","92.52421357352145"
"1385","113.51743913180445","115.39558685345857","38.18303684870688","164.97284804794438","61.93986778265363","92.02200647665585"
"1386","113.54879127606468","115.29370983271414","38.24134153038922","164.99476054451173","61.93986778265363","92.29499059064977"
"1387","113.53667432771012","115.56189293442738","38.2255720742333","165.1645753518135","61.93986778265363","92.51857444712803"
"1388","113.58557044957303","115.60464738319634","38.17201923328876","165.1946535931174","61.93986778265363","92.49889247886749"
"1389","113.55974337835767","115.60560331454506","38.135775156915244","165.18614772656264","61.93986778265363","92.5203381816281"
"1390","113.64310972901127","115.60560331454506","38.158086924898875","165.18614772656264","61.93986778265363","92.5203381816281"
"1391","113.83953625492377","115.60560331454506","37.98031887703772","165.18614772656264","61.93986778265363","92.5203381816281"
"1392","114.3488636405813","115.60560331454506","37.89584647165767","165.18614772656264","61.93986778265363","92.5203381816281"
"1393","114.45693808377149","115.60560331454506","38.46515117045496","165.18614772656264","61.93986778265363","92.5203381816281"
