"tick","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series"
"1347","0.0","0.0","0.0","17.616455568133027","0.0","21.01215872568494"
"1348","0.0","0.0","0.0","17.005916575495448","0.0","20.20098052381089"
"1349","0.0","0.0","0.0","95.76425950616917","0.0","124.10497556722831"
"1350","0.0","0.0","0.0","151.44477203560584","0.0","173.40848829201735"
"1351","0.0","0.0","0.0","142.88036257228615","0.0","167.7222571586313"
"1352","0.0","0.0","0.0","167.6185806716034","0.0","204.17450975155828"
"1353","0.0","0.0","0.0","66.66568009483676","0.0","74.7958936381527"
"1354","0.0","0.0","0.0","66.66802321170186","0.0","82.72961521172859"
"1355","0.0","0.0","0.0","55.50574471725976","0.0","66.00076497020342"
"1356","70.06381234694894","72.17862345097377","0.0","113.6577016018262","0.0","136.7439115187774"
"1357","290.59718012690934","300.4653321706199","0.0","36.61518436543957","0.0","44.31547138899876"
"1358","283.0380251457047","291.86736752261464","0.0","134.03036701458984","0.0","162.55816139331515"
"1359","104.98226647598361","109.40242518509646","0.0","82.42881101851604","0.0","94.73530642377091"
"1360","55.72606331210344","59.00286531411854","0.0","42.297678563912164","0.0","49.485590387822754"
"1361","41.88651471262965","43.43863512411588","0.0","32.008399066606316","0.0","37.13113551793111"
"1362","39.725264684950574","40.47543617990735","0.0","42.09847627729417","0.0","50.671076542490795"
"1363","25.01863051013504","26.5799175694065","0.0","29.578714141456867","0.0","34.129479235662586"
"1364","23.6126368340659","24.339072519164294","0.0","25.231112149145318","0.0","29.864319914718497"
"1365","22.438696103479334","22.937094136889584","0.0","62.21628762438525","0.0","75.07919163870335"
"1366","12.896298058482184","13.61104694685731","0.0","23.941560333782448","0.0","27.031972513210743"
"1367","44.07008609293725","43.65522082157543","0.0","84.98676595840989","0.0","101.13196257465313"
"1368","26.14727725670903","27.230011420753584","0.0","17.14364386065213","0.0","20.544104491297144"
"1369","50.04859600438","49.012649581805505","0.0","86.12178397941888","0.0","102.7230966498845"
"1370","31.597529130391287","33.46664981374502","0.0","65.68736482599101","0.0","75.65252886637174"
"1371","113.23382413262293","114.7058639433568","0.0","5.562603565127876","0.0","6.282284694664205"
"1372","79.73644352836925","84.64798113685654","0.0","13.297054724519304","0.0","15.401153402503365"
"1373","57.11769782197084","60.64302505715721","0.0","5.941279246739779","0.0","6.621436020466017"
"1374","63.79900639964204","30.118753201943424","39.9837239519484","4.795195323772251","0.0","5.4120037353801695"
"1375","19.84821666027421","15.47361202514822","7.057182617918723","9.20819583132721","0.0","11.122143966387442"
"1376","8.136678023084187","8.365100724161781","0.1482822147042473","22.367537358674","0.0","26.90783989327618"
"1377","15.389637822699044","7.748694991322927","10.257035109750966","5.140899874890462","0.0","6.768093475158974"
"1378","17.60391424956557","5.583919736158377","13.26458037815087","18.790084479737516","0.0","22.33354959519938"
"1379","10.51496113228287","8.912002963914038","2.25129358964157","15.937139823068307","0.0","17.791892761317527"
"1380","7.661541829515665","4.802657970141125","3.899948112656636","8.902402481408473","0.0","10.439647346888583"
"1381","8.682799894193614","7.079430216380148","1.9113684275020657","15.529393038021748","0.0","18.253538750657263"
"1382","7.106698767451733","4.07233552913179","3.9053186545771297","21.844009227119095","0.0","26.585164177279438"
"1383","35.876229154015824","21.180249033406398","16.133239379053382","9.656536226573543","0.0","10.848567287907967"
"1384","24.744892057516704","12.296043086756615","16.59030644995875","6.5336715075757805","0.0","8.853031164963358"
"1385","15.93486193455432","9.207309737839397","8.77962559427482","10.225571037816605","0.0","11.379462587025664"
"1386","6.577421245840948","5.8432739434280965","1.460517410941657","16.31725308848187","0.0","19.605987715967427"
"1387","12.921282635793704","13.014229469326297","0.31744786032685113","18.22762267616816","0.0","21.856860546511214"
"1388","42.23819493514503","31.330332851662014","14.098323159099246","49.06013307460955","0.0","56.60380734462073"
"1389","31.570742129347128","28.391578764227198","5.7115317773945975","18.533542056333918","0.0","21.37505280482816"
"1390","56.753948750336775","0.0","62.30080108328403","0.0","0.0","0.0"
"1391","87.7739103747933","0.0","96.02265559591237","0.0","0.0","0.0"
"1392","230.55890825891436","0.0","251.90120579844066","0.0","0.0","0.0"
"1393","64.97246983945413","0.0","71.88497681623141","0.0","0.0","0.0"
"1394","37.52752670492686","0.0","41.28060416268983","0.0","0.0","0.0"
"1395","29.66868593567983","0.0","33.589423469175756","64.60773135073822","53.40827746535977","20.159015261358597"
"1396","26.40850299692447","0.0","29.267726184247504","119.89463233744424","128.4597152533227","8.554403748859569"
"1397","20.324706989019695","0.0","22.600920194702155","169.06408177403975","191.0153312426822","2.7234484994622274"
"1398","24.678563206417394","0.0","27.98356350070494","269.78110259599043","309.06850293878733","1.8005523270721149"
"1399","13.451994073030328","0.0","15.008369666339533","547.9841257624448","450.164898050816","320.07140951695357"
"1400","11.590873444295088","0.0","12.820979725813697","443.5887472549212","270.8181945366631","374.74012962331585"
"1401","11.802549124024114","0.0","13.546473102607838","180.45908062435453","89.0234919966062","124.97502618231965"
"1402","5.746393313575575","0.0","6.229072953751816","85.25643221889825","23.28404445237695","80.07171773449058"
"1403","6.790451011919454","0.0","7.506856047029479","50.54711660518149","0.0","53.124818690493235"
"1404","36.985251385118204","0.0","42.95072584639992","40.79287952536511","0.0","46.01882461119553"
"1405","66.80763116983778","51.75957706963623","22.213242882001364","30.616368099091396","0.0","35.157541342413175"
"1406","49.69181224829246","34.17224418752307","23.089050926614853","31.635311312914734","0.0","35.430539992097735"
"1407","64.42722181824766","25.942769687589337","46.644408435563975","37.70120008941111","0.0","42.23258481133097"
"1408","61.745167532399186","18.26196778082719","49.95237728883097","67.22902374177211","0.0","74.13412219661592"
"1409","29.62995127606252","4.005407366036746","29.393732900336314","38.37310459175782","0.0","44.070359993958235"
"1410","79.29630865524564","9.623094559984207","80.39692041599933","171.06890340179703","176.1590613912499","28.45343248398172"
"1411","40.34073175727633","5.244653771242873","38.16716027589176","98.35423892621975","17.69343885310284","91.8828916818927"
"1412","26.93978747858793","3.5621169326086233","26.383318259612903","37.883807832738576","13.97138440015028","33.40881165503469"
"1413","70.51959909133308","2.9290557704519373","78.14227543933357","141.58644149100527","31.72785481423384","123.71385303918365"
"1414","85.85911277888805","2.5560076387328166","89.99840417697914","40.09935095949308","20.971242023481672","31.85005678577926"
"1415","14.587808920705172","11.771238959614085","3.707942002026968","73.39882943893292","41.45505523504191","48.16791761236176"
"1416","14.907508364363947","6.413973152233147","9.654491747176918","69.91008139437203","40.913298398108054","44.1774758826252"
"1417","16.38171210623016","3.368819523245699","14.29309250895102","109.87627824154491","50.13422229895319","72.38363687381383"
"1418","19.295668286672214","5.54801338766883","16.20215769020938","134.59380632533353","65.52022605575904","90.51201348630283"
"1419","22.09209811862078","1.8636930118730612","22.6918456023282","73.93186338541163","17.31422392166869","67.78386118670957"
"1420","5.212225240931009","3.749787376828545","3.517299255896814","38.61587856622766","0.0","44.30264213653716"
"1421","19.796138566936495","5.496619972810838","16.16837677351581","25.872397379265188","0.0","29.389014203311685"
"1422","22.51124038644269","5.203508612392106","18.915537210539608","2.5464197132907174","0.0","2.6497207674281986"
"1423","16.248674384804932","3.987680813658029","13.951155149822071","39.78608396866364","0.0","45.54766274979491"
"1424","22.032287967225113","1.8195035183237374","23.139577523373944","2.459675961201301","0.0","2.8437513001180257"
"1425","25.3498345553732","8.011893192323612","19.64996733239187","0.0","0.0","0.0"
"1426","33.0286957769875","3.5546949052440144","33.12336530802001","0.0","0.0","0.0"
"1427","10.593963309264414","0.8792445714614878","10.34619576966401","0.0","0.0","0.0"
"1428","29.488183263834213","4.707446240123439","29.763458243412472","0.0","0.0","0.0"
"1429","88.48466035518643","2.408042439536101","94.59100717600933","0.0","0.0","0.0"
"1430","35.412948408107624","4.249602044137624","36.49605229946256","0.0","0.0","0.0"
"1431","54.0705738914214","2.167197634455958","61.11980712490339","196.8195954158787","235.59904792034473","0.0"
"1432","25.084934741555237","7.3529535453904025","20.537570339207797","443.94657490125604","530.8441156968065","0.0"
"1433","35.305644342501814","7.475724513309781","31.574507234997306","295.249457561303","356.6772202453487","0.0"
"1434","19.49877958226893","4.671853367721525","17.677966492415127","78.36763560726118","88.16231871491397","0.0"
"1435","19.631139462276025","8.70575427805159","13.072014575262472","78.0606058777473","94.80274955485918","0.0"
"1436","29.8620210935109","3.3913311936922517","30.59747756357109","117.32919666803875","143.81763691856176","0.0"
"1437","27.258346766316983","0.6437758769022759","31.980464811528787","177.17744168820295","224.02812335738923","0.0"
"1438","10.3195942226758","3.663638691282031","8.0440451971988","113.6197080270111","138.6527082005072","0.0"
"1439","54.41334217946208","4.840140824621981","57.992287698915355","119.15085657027255","146.83210937336543","0.0"
"1440","82.73699435357976","8.040179433261262","89.7551967304132","134.17479513269492","169.53830768411746","0.0"
"1441","100.75431237019428","4.661304611073425","108.15997761226639","115.56597825258845","136.5605930306936","0.0"
"1442","81.04603766613724","1.7579583656329287","89.76555387878304","114.2565574431036","140.3984509664724","0.0"
"1443","89.52536197430405","12.948511949533149","88.44123121227881","99.54096267277964","117.89035522524672","0.0"
"1444","84.80676503979684","7.777130790537164","100.3314626013661","70.34255338017965","85.21380936311107","0.0"
"1445","34.672489874713364","0.0","38.13908221154151","60.39577340226586","71.35187488419956","0.0"
"1446","40.07633950471423","0.0","44.310011178242625","142.8155671390434","174.11055435640384","0.0"
"1447","69.50115003314319","0.0","78.20021190400969","116.69253660510772","146.85195172775278","0.0"
"1448","34.094562144646865","0.0","36.550456181330986","79.68994421319849","96.66512731858998","0.0"
"1449","14.146498269892845","0.0","15.56307985912797","105.19481795598864","91.9911125921847","34.16795976821777"
"1450","18.40213969622291","0.0","20.5508572220212","303.28930488334754","50.37324387066901","322.3422373416118"
"1451","27.48094864380836","0.0","31.486744229003648","371.16540276759264","170.25326687728796","317.6785712953908"
"1452","69.56076400687816","0.0","78.51675969227466","212.63026644947735","156.08236703933972","91.52695519618696"
"1453","37.56079948043096","0.0","41.10999708310503","53.811153332445606","23.03024492723617","45.41336570407072"
"1454","29.369542795721983","0.0","32.31697379765082","77.98163876664245","61.187586308665956","55.35501863505031"
"1455","28.596596004957988","0.0","31.669270146903326","69.29217008660734","61.32133391660627","36.181906711068706"
"1456","30.912887707568704","0.0","34.9866503280995","98.1639347959692","107.46748906666846","30.638757273017696"
"1457","84.17997187477715","0.0","94.13296892068306","69.27203219786274","81.5919955196218","0.0"
"1458","87.47272118355993","0.0","95.3948303532799","21.1076797905528","25.13036372480451","0.0"
"1459","95.90684559828973","0.0","102.92363498328658","36.56707118447292","46.494681914181726","0.0"
"1460","12.566904293565242","0.0","13.397362782755323","24.36463591910637","28.098019632909626","0.0"
"1461","4.160308450367591","0.0","4.610742262243775","66.38838262404387","85.07207209691092","0.0"
"1462","11.813599174451227","0.0","13.340357440219385","90.32204778744914","105.378204697533","0.0"
"1463","8.55664964037494","0.0","9.299703897817507","143.3480433996692","183.3221016537774","0.0"
