"tick","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series"
"1208","-15.262260176424896","-53.206521692950034","0.6167380947323358","17.0254342042952","87.69859142876007","-7.043833643917373"
"1209","-28.422711084073068","-32.58140840951603","8.163695158408979","0.08881042871025357","95.61209126210059","0.4471666819760207"
"1210","-0.05671155918394111","234.40601792796105","-25.634575492619273","347.47101052433396","150.63912224680524","-6.954777273153038"
"1211","-75.91498247150298","512.6529597480888","-38.81914040777541","281.66824787807013","168.08962291906542","5.986432429377331"
"1212","60.01194814770806","470.73837179330695","9.98163516073277","-67.05557632371936","254.36770500768944","5.645528671405245"
"1213","-39.68638639807913","288.6737618077703","-22.391625052262125","-179.91749987437197","80.08509536114356","19.11090950564026"
"1214","33.47783820992781","110.16177210214906","-8.802604350532011","35.543855612643696","-186.007007713034","137.98511812740043"
"1215","-245.73885290505362","-184.4024300775889","-29.9590219842946","259.79316940931074","-240.35941010484734","-100.6446306297568"
"1216","-204.78688652295654","-100.73725073062722","79.52757245205812","-385.43373933407463","11.952770278345806","274.52821984098193"
"1217","0.14854812379430848","-76.35429582019992","-92.78612903385859","-54.924438743625295","30.642646423842965","169.38051789752117"
"1218","-42.926147969497414","-188.56406511545592","-22.21988306611972","-16.452024463305257","39.903787367130526","-9.146762085734652"
"1219","20.227639065393856","-55.931110620075685","42.844117705583","-17.655373796712713","-2.378257914937346","-334.9146324700225"
"1220","84.14998619632772","-120.49567455849392","99.08505435940437","6.985567971332517","18.847892465758914","256.6307117768743"
"1221","138.14153200367707","-279.7494553300004","-14.224429077378673","14.324133080426707","-96.35067542229574","-245.87501105101333"
"1222","41.50673520413004","17.07016655813595","-15.357519625402555","-9.528099380812582","-5.925602391448136","14.225684048730603"
"1223","-7.115144430921835","188.85360196035649","-114.42610308473245","-26.641112471468126","-17.4480445954612","73.24668365328255"
"1224","-77.85843678779028","-149.0546529586844","15.389910788471362","-18.526006193486808","17.83622931504109","65.10714085340574"
"1225","98.1799107440086","241.3192946411139","-4.432269643399099","28.064964045251354","-12.015523932906008","-81.84000710360678"
"1226","-9.990742987585492","51.925754365208064","19.126368197368638","-48.30377078557166","-56.07193402105641","6.541289055065063"
"1227","45.68240592210204","50.15086857549679","86.00616589171732","39.652395128941855","-44.05426750034333","17.193892853788096"
"1228","-143.3286626806109","-180.5260960386495","-63.580449916020555","-40.24379504872361","-42.08891993208497","-98.78024071276351"
"1229","161.76965736134966","-51.38791761300536","188.44032634842512","-92.88246777837661","-33.28315949106698","37.63021198719386"
"1230","-18.23551897896846","-81.79949000351712","-44.50049452443995","-8.697348687532736","-53.05263564025623","-20.932014041110953"
"1231","102.89722254711192","-289.21798241082803","-50.60863740548825","30.62083164962094","-13.548534972253178","-34.55193943361077"
"1232","16.106271750243543","-63.18063187438824","-97.55621887994913","-11.12170090105181","-142.38882466296172","-61.92436875584812"
"1233","122.04456496199084","-65.81926915120171","-1.1054808299326753","-63.23432267551472","-42.4080179627686","8.54629566602707"
"1234","12.372531990348516","-111.14172577468437","6.3332453070372585","-328.2314597327023","-50.25152390693541","-45.898500254376785"
"1235","18.027845224633175","-223.19120542111185","45.62300109483155","-161.8299341611525","55.80656712561762","31.433573710733963"
"1236","-7.500807739769685","-11.305538594358628","-36.81130540628519","-6.787721270831058","-22.956876260056674","-29.29826681560769"
"1237","-37.74807900782931","44.08992081417005","0.2683075723287007","-53.70412974645789","21.942840729203496","-22.831959133292738"
"1238","-52.8052926723188","-54.27667555358638","33.306793946685815","-16.259624013497962","-47.68248964018702","-140.51439446016514"
"1239","42.25767879061999","-105.99533060035927","0.808075673651907","-201.3931416853303","87.63621043017642","26.19531897590878"
"1240","-43.047485399841996","-34.19347795225609","-51.927033881176676","34.99188543477421","-27.55502180379041","18.19888501991587"
"1241","-86.66202746087289","-183.21048007377158","51.00429742703941","256.54744451940235","18.720316156826488","12.169631789019423"
"1242","14.434224133158486","-46.46989611279419","-97.69793099386672","176.99806167668766","70.98045548536012","-3.7628603141826096"
"1243","73.26307375326604","15.247138798978686","-17.89761451474431","86.91274211377554","39.15124758002774","-6.1073654872413785"
"1244","18.358785828705535","194.31323322193467","-3.031597890893912","30.811835897924972","3.6008115201233655","18.029216351002127"
"1245","-15.081555357963564","146.47124599160415","-26.682257929522923","-24.499710051825755","52.953051473522684","2.159542203393107"
"1246","-45.82236066599832","99.55851958975391","-26.324757509566677","26.168766267712687","-70.30826540736652","6.595400392896034"
"1247","21.360347524748214","-43.788395940586376","-22.29478804488512","18.769226313854112","29.83430936942177","-22.90343262802949"
"1248","12.426450521143432","-66.12566432381225","-5.7567234192146","-24.449349063857237","-6.657403951347373","-35.95164263798592"
"1249","-8.380229491931235","-15.265349095278774","-6.123850942655789","13.999242881974842","5.702909221776364","63.637670196826285"
"1250","19.22833313250757","55.73710126447813","-4.2383312585861335","38.93650900799826","34.99974574049599","-14.784596751796943"
"1251","12.322095922989174","72.83797815503253","-24.36838074222187","-50.96966505800401","-39.733268782287816","-43.95477593291826"
"1252","17.77173836614894","39.12210418309611","31.686182075956093","38.49282450586264","13.83351870552709","25.848381542102164"
"1253","7.59617968703587","30.014031324842044","30.57413226695245","67.973251603535","-19.57309758954022","4.920982430023308"
"1254","-22.46637110274034","62.11860111502954","-15.432281260983277","4.913331409794103","1.8051500594504184","-2.145447473441757"
"1255","24.402372550252885","210.0618837080194","-75.18516357786413","-3.4746428417347164","23.73980757699209","14.74744219359111"
"1256","12.099294032867292","414.4870730861279","-126.28974526931842","16.216008012316312","16.88334565855152","6.402896488995534"
"1257","20.003627302070115","148.18452185939216","-12.2505430686724","46.06122480889583","108.20071952378947","-4.1858290875131825"
"1258","-23.88098165167441","139.7923354909882","14.899954550609948","122.42342346724054","215.11769919091608","20.117816725038956"
"1259","4.113129078147641","203.0433285488446","110.74022528059317","-35.10933450282652","347.78859890528037","-29.46084718344951"
"1260","-15.937902698666635","186.42580710686863","-27.064819316127405","-7.008091092097814","161.64965523296183","-56.066148391010245"
"1261","-39.10282410376175","213.8367231017274","-21.668491098582216","42.178861925520664","-0.3126911400253949","-29.281129240832758"
"1262","6.996536670073784","25.53752684533207","-103.91389846638417","41.12405538716099","-121.63662345181962","69.78708167885252"
"1263","-0.2651775870815529","-162.50641980542207","69.10170940137957","381.4792920063457","-127.01864172180805","-29.89579839011532"
"1264","16.59231501758512","-14.475357400172996","-34.25065482379669","479.84288727835684","-162.2676925910787","44.527858910182616"
"1265","88.81624659741705","-46.81447125712846","-53.10465618878618","342.7996671674584","0.005334405722729585","-2.9777101929086505"
"1266","124.14291463349036","-30.5124910398916","-24.725605419107424","40.67692456382781","-21.191358463996796","-4.791512969718208"
"1267","156.5526510769196","-674.0291297594682","23.698596771052248","42.12407413971838","-66.62648928609802","-4.926294651260397"
"1268","131.45344091927393","-81.89996169248776","157.98570852138408","-104.41599242960356","-52.46549893360444","-52.51070905330498"
"1269","-117.14694673333989","-130.2884362062308","38.620167048108314","-353.0189241485599","-40.26261146386848","-39.61219274761265"
"1270","-155.95768756567313","72.43492450643893","-59.18297639151192","-457.14467824813175","-24.43297955142802","41.90426578140736"
"1271","-125.74593203681741","64.58065571415689","-22.11309109214397","21.118054362287626","15.019079926854028","440.3998170257968"
"1272","51.12119461768258","-95.82279250545461","60.08350898196766","-51.29794420720138","58.30524274211189","209.37667335176087"
"1273","67.61112989767791","85.62649360592745","22.326469374454152","76.82668107901098","41.253392210296624","281.6788012956591"
"1274","-14.01463659766138","56.57972927490472","17.3663634936797","100.41986205366247","-78.23834762389558","-28.232889109708797"
"1275","-11.85741168211485","29.904569862195412","-36.16633940324724","-156.95302761819573","167.9355296124223","284.14406428761504"
"1276","-20.319893629922706","-22.40890457646418","11.99867504597594","17.9929349462001","-219.6289027794398","64.75066270084415"
"1277","0.22295079899742842","55.991391763367005","-11.401399832033196","3.6760581329584268","168.70319957888762","-235.76250413957905"
"1278","-120.08266737812531","7.690044984825761","3.264630094166474","-42.900025727197665","-214.96740382572085","-209.00895392375332"
"1279","-24.231059265097965","-226.65391866019684","-32.36749680846064","-58.758352297465315","92.9035912747504","-29.87966089334568"
"1280","-8.569175668024693","44.578847751180476","9.07924401135807","-41.60192060870389","-48.665469076223985","-201.07824734293388"
"1281","-1.372880452196972","108.79656383642985","-83.950049298277","-75.47490074971667","-16.374070814034315","-67.50960713196578"
"1282","31.2254526532279","-84.69917188188113","69.35558931664526","-45.5963650365154","11.540718739525309","-95.24612117092636"
"1283","-19.962254231587572","-74.38261428030819","-71.97821184686242","-67.22794261602462","-11.05538125988343","-34.675172801625585"
"1284","-33.97786883316002","57.31252328821333","75.76967985441371","10.236714496245861","2.621139980998507","-22.902392946607552"
"1285","12.056703849990656","11.67643138023313","147.4006851435849","151.93685293499013","-13.332258947339183","154.83553316604863"
"1286","1.6946912023097822","-54.55503753198119","20.316501835532396","-212.67020804127165","11.610452845371853","-68.03573709621696"
"1287","-13.554932392880222","-548.3187798289536","0.9025869212706048","188.02236739814595","58.600619321896716","146.88655633690365"
"1288","17.236182936233437","-470.6548086748023","16.419581750080827","-144.94190330929166","-79.91304528183959","-88.336958508605"
"1289","-11.068442569341265","-662.4330406930029","-17.301562535421265","36.50714736389968","24.33551555870891","-86.52955821974601"
"1290","-36.22688505403197","-244.22500592572447","9.343919940000106","-79.91245833002597","-41.0340277077861","47.33745765900081"
"1291","-280.77842551559286","-285.81073964598454","-0.3639800860711402","-78.12417043147636","-8.041172386357449","81.82210530456456"
"1292","70.52188978529514","36.65961628221332","25.317585669304503","-30.488446917747737","-14.657534115528954","-60.41031957726665"
"1293","-70.41401644236171","211.88114384823393","-40.84410115580461","51.06714872041748","-6.114825954061142","-43.420837592666295"
"1294","24.28822403149198","325.51399634264806","7.130519276665791","-49.050248215627484","-14.281270995781053","-141.23779515393636"
"1295","-110.9508766714508","188.3822417214041","11.004766305311747","-14.570885993210121","12.171941427418735","30.632618035112436"
"1296","-223.79067951632973","227.03722143571102","-16.675574048553212","5.011788808380449","-34.59212247147082","-89.15454823775302"
"1297","-84.43306254958925","220.7248108668163","-0.21606148860253938","36.93584175879305","12.659122745720504","-71.250902367529"
"1298","383.8546923664891","102.33218270725678","1.5949838753559098","-37.841209241823705","-24.27859400816343","-102.4700179410195"
"1299","99.04358522252699","77.88229016651844","-3.4075415071117185","9.755837589523487","-4.5238373251782615","-64.56510837504987"
"1300","-71.42967845837545","92.30673707939663","-9.626285752684375","-41.043412538288536","9.093835490266507","-52.118664080724635"
